"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000176845",191.539712429349,0.0455382092724503,0.15539864444175,0.293041225913138,0.769490640426433,0.825981024743453,"ENSG00000176845","METRNL"
"ENSG00000037897",48.7801512726405,-0.014507476459393,0.173549009117119,-0.0835929662358527,0.933380059494026,0.953098831428936,"ENSG00000037897","METTL1"
"ENSG00000145388",86.0230321866071,0.340582735018606,0.141883460850505,2.40044000179457,0.0163753749846088,0.0328335096136816,"ENSG00000145388","METTL14"
"ENSG00000127804",132.034771126815,-0.484583721076538,0.0913617518594505,-5.30401082744138,1.13285588871247e-07,6.08449945282304e-07,"ENSG00000127804","METTL16"
"ENSG00000165792",161.592161065476,-0.0579035655047131,0.140559890427627,-0.411949421193717,0.680376495887544,0.752098175355582,"ENSG00000165792","METTL17"
"ENSG00000171806",21.8508182944479,0.169635394938238,0.177419724542317,0.956124779112584,0.339009197221911,0.43388122532063,"ENSG00000171806","METTL18"
"ENSG00000144401",29.990131238068,-0.28308459596923,0.155832439539669,-1.81659606180502,0.0692789869092056,0.114866391428691,"ENSG00000144401","METTL21A"
"ENSG00000067365",167.985505176277,-0.102401591621533,0.11106560728709,-0.921991912013214,0.356532794461542,0.45119120889753,"ENSG00000067365","METTL22"
"ENSG00000181038",54.4935767698843,0.070044950413512,0.169029487295257,0.414394858165539,0.678584953962385,0.750905647890458,"ENSG00000181038","METTL23"
"ENSG00000127720",9.98356850237337,0.198905342033919,0.194681372944429,1.02169683224238,0.306924410860688,0.400538662244336,"ENSG00000127720","METTL25"
"ENSG00000130731",403.699065082589,-0.194780745159371,0.165899401757168,-1.17408949698611,0.240359179945825,0.327542358565973,"ENSG00000130731","METTL26"
"ENSG00000165171",17.1383287686707,0.671987161972558,0.178779585135245,3.75874662347049,0.000170766662255831,0.000554409387389224,"ENSG00000165171","METTL27"
"ENSG00000165819",288.858743203226,-0.135102029739154,0.0760564165659088,-1.77633966783168,0.0756769487488035,0.12372349505608,"ENSG00000165819","METTL3"
"ENSG00000101574",16.5224348830518,0.177923608093599,0.162471705570112,1.09510519058851,0.273470554944017,0.364903399141484,"ENSG00000101574","METTL4"
"ENSG00000138382",57.6808721329412,-0.401907846539669,0.145353500678888,-2.76503726888255,0.00569162926427381,0.0130423125728508,"ENSG00000138382","METTL5"
"ENSG00000206562",81.348574312294,-0.24818418816002,0.106242124720447,-2.33602432945559,0.0194899735616494,0.0383294225596085,"ENSG00000206562","METTL6"
"ENSG00000123600",39.5689009342979,0.243391735105235,0.1401054299467,1.73720415545513,0.0823511417111837,0.13328029489346,"ENSG00000123600","METTL8"
"ENSG00000197006",528.967388946272,0.163357191441436,0.112640866595283,1.45024799949716,0.146989374232261,0.216786559121731,"ENSG00000197006","METTL9"
"ENSG00000183496",19.39990114128,0.647539706666837,0.206507936522966,3.1356649897803,0.00171464949541087,0.00447342356299434,"ENSG00000183496","MEX3B"
"ENSG00000176624",229.260169545573,-0.273657095070088,0.146517047432322,-1.86774917912875,0.0617970402078011,0.104209177182381,"ENSG00000176624","MEX3C"
"ENSG00000117122",28.4147794306869,0.632941000882744,0.218380032607455,2.89834648949099,0.0037513590140411,0.00897460803720947,"ENSG00000117122","MFAP2"
"ENSG00000037749",53.9485875813768,0.0527366509618836,0.142936773001755,0.368950899438845,0.712164323288404,0.778559729565406,"ENSG00000037749","MFAP3"
"ENSG00000166482",32.9000353147973,2.03234861215138,0.217675356722632,9.33660402698254,9.94734654621036e-21,1.56604918773804e-19,"ENSG00000166482","MFAP4"
"ENSG00000197614",49.3152375842937,1.34629481431915,0.242203165606779,5.55853517003525,2.72048144866305e-08,1.5748623639099e-07,"ENSG00000197614","MFAP5"
"ENSG00000168958",571.234104931998,0.140361175082539,0.0857337254898934,1.6371757354588,0.101593755495171,0.15943682461808,"ENSG00000168958","MFF"
"ENSG00000140545",394.302941559589,1.69726847032589,0.385394318912263,4.40397895619287,1.0628325758149e-05,4.32768844247314e-05,"ENSG00000140545","MFGE8"
"ENSG00000147324",91.2787776064054,0.644381653967237,0.194409589408353,3.31455694098365,0.000917884832217589,0.00256086855908433,"ENSG00000147324","MFHAS1"
"ENSG00000171109",314.924803765351,0.254655258415347,0.110474164482245,2.30511142228439,0.0211603339459312,0.0411923936252,"ENSG00000171109","MFN1"
"ENSG00000116688",499.809606790161,0.187696878171621,0.194279092536354,0.966119800752611,0.333984237517389,0.428487700219033,"ENSG00000116688","MFN2"
"ENSG00000100060",12.4220948351093,0.507164941703146,0.306183989100518,1.65640582054291,0.0976396631670711,0.154141103631001,"ENSG00000100060","MFNG"
"ENSG00000118855",124.899383053409,-0.387169110494498,0.0907773112851758,-4.26504271841904,1.99863958228458e-05,7.74876184722137e-05,"ENSG00000118855","MFSD1"
"ENSG00000109736",191.734219842235,-0.0665370445107621,0.120576137716403,-0.551825972957087,0.581067590541102,0.665627186007719,"ENSG00000109736","MFSD10"
"ENSG00000092931",278.291478649579,-0.410280681785139,0.133715770279358,-3.06830436625376,0.0021527723224765,0.00547953297307855,"ENSG00000092931","MFSD11"
"ENSG00000161091",13.3475083473834,-0.115914066242497,0.169281133752754,-0.684742969714489,0.493506128750236,0.585205881225218,"ENSG00000161091","MFSD12"
"ENSG00000138111",58.6110063644726,0.193242749386298,0.133927166798294,1.44289432835788,0.14905024110483,0.219255465286081,"ENSG00000138111","MFSD13A"
"ENSG00000156875",212.309226613643,0.33281738963693,0.0997098108838955,3.33786000280825,0.000844262752638875,0.00236935045553122,"ENSG00000156875","MFSD14A"
"ENSG00000148110",220.789706651115,-0.056556887057549,0.119786368044912,-0.472147941211006,0.636821195101475,0.714839749514076,"ENSG00000148110","MFSD14B"
"ENSG00000168389",260.920598317441,-3.26959758399924,0.179347087430115,-18.2305585825211,2.95289676223378e-74,2.32750842808652e-72,"ENSG00000168389","MFSD2A"
"ENSG00000174514",44.1180251101481,1.22531804225908,0.36358392971544,3.37011056351713,0.000751380292239428,0.00213333211789925,"ENSG00000174514","MFSD4A"
"ENSG00000173214",312.138847096013,-3.31661070128817,0.174719426976594,-18.9824952993491,2.38018624525975e-80,2.08301299199129e-78,"ENSG00000173214","MFSD4B"
"ENSG00000182544",201.413964588316,-0.114587415600151,0.0926524774144215,-1.23674421664537,0.21618205757614,0.300373435590849,"ENSG00000182544","MFSD5"
"ENSG00000151690",372.305621778351,1.5803167355251,0.182371295960658,8.66538084955001,4.50006117947883e-18,6.09229626309421e-17,"ENSG00000151690","MFSD6"
"ENSG00000185156",35.0174114344414,0.893548466134745,0.189953392264417,4.70404058323378,2.55062512888435e-06,1.1447036306177e-05,"ENSG00000185156","MFSD6L"
"ENSG00000164073",103.01418070644,-0.204011039891981,0.126096949829699,-1.6178903626734,0.105686227574275,0.164881043464284,"ENSG00000164073","MFSD8"
"ENSG00000135953",199.438346427099,-0.793635713653851,0.170147886605096,-4.66438772463768,3.09537276620191e-06,1.37159816319192e-05,"ENSG00000135953","MFSD9"
"ENSG00000174197",152.335714127076,0.396771818247047,0.180372755121956,2.19973253709395,0.0278258768862479,0.0525021538839763,"ENSG00000174197","MGA"
"ENSG00000257335",2690.45636804064,-0.665255197845215,0.412740370089607,-1.61180065255256,0.107005326150138,0.166785933975765,"ENSG00000257335","MGAM"
"ENSG00000257743",94.9657764796464,0.367175814798825,0.303187389966757,1.21105239515101,0.225875324575588,0.310973755129976,"ENSG00000257743","MGAM2"
"ENSG00000137463",10.5399032583544,1.6227605791886,0.363679868963471,4.46205775374273,8.11763392090325e-06,3.36453092749636e-05,"ENSG00000137463","MGARP"
"ENSG00000131446",578.066338447254,-0.279358718514413,0.107440627629827,-2.60012180380134,0.00931906765676803,0.0201189086252228,"ENSG00000131446","MGAT1"
"ENSG00000168282",356.791925589001,-0.633549800775919,0.0937145907974099,-6.76041793903271,1.37594245129111e-11,1.11937573856916e-10,"ENSG00000168282","MGAT2"
"ENSG00000128268",492.668999820138,-0.777589241235952,0.234350912504726,-3.31805510345632,0.000906465998983367,0.00253257237556339,"ENSG00000128268","MGAT3"
"ENSG00000071073",203.895625877394,-0.0833336319109787,0.180391941612591,-0.461958728122932,0.644110917581842,0.721253941204166,"ENSG00000071073","MGAT4A"
"ENSG00000161013",2157.78012699318,-0.325612737252797,0.130495307556168,-2.49520648175526,0.0125883853980951,0.0260704651136467,"ENSG00000161013","MGAT4B"
"ENSG00000152127",20.1933900632653,0.876283658748553,0.235322051819711,3.72376346361244,0.000196274829744799,0.000629666583186685,"ENSG00000152127","MGAT5"
"ENSG00000074416",302.618754848076,2.90524661279459,0.140609784080609,20.6617671152177,7.65124566503728e-95,8.51075943039941e-93,"ENSG00000074416","MGLL"
"ENSG00000125871",42.0835764832993,0.0863717698934951,0.127926540217288,0.67516693366982,0.49956971222133,0.591041621755295,"ENSG00000125871","MGME1"
"ENSG00000170430",9.54194285622971,0.693444818489252,0.283682890815789,2.44443652028188,0.0145078609451823,0.0295255261793842,"ENSG00000170430","MGMT"
"ENSG00000111341",299.547160089895,-0.764732325682019,0.237643854144343,-3.21797644814128,0.00129098417919821,0.00347395290545265,"ENSG00000111341","MGP"
"ENSG00000102858",414.180254482489,-0.206871474898024,0.166908630363445,-1.23942946777263,0.215186494158985,0.299234683196662,"ENSG00000102858","MGRN1"
"ENSG00000008394",1861.66427492089,-2.08094194078756,0.145599482913177,-14.2922344169893,2.44632587170325e-46,1.06652639285759e-44,"ENSG00000008394","MGST1"
"ENSG00000143198",4263.80966259081,-0.450476118788438,0.178808270331326,-2.5193248497607,0.0117580122336704,0.0245774256419293,"ENSG00000143198","MGST3"
"ENSG00000150527",683.016450276368,-0.687806075776842,0.120097592065327,-5.72705966829637,1.02186235287766e-08,6.23702857638454e-08,"ENSG00000150527","MIA2"
"ENSG00000154305",790.398252595867,-0.268501801868741,0.104634297594074,-2.56609742735013,0.010284993523207,0.0218749093840617,"ENSG00000154305","MIA3"
"ENSG00000101752",16.2575589891557,-0.289377330529802,0.245579378597442,-1.17834539765716,0.23865893622109,0.325810861710619,"ENSG00000101752","MIB1"
"ENSG00000197530",458.691780125497,-0.323672110978065,0.0926269703076203,-3.49436141442529,0.000475197249424835,0.00140551631775706,"ENSG00000197530","MIB2"
"ENSG00000135596",422.343147124537,1.23872368155981,0.179698914046322,6.89332870003041,5.45017403248906e-12,4.60056534288545e-11,"ENSG00000135596","MICAL1"
"ENSG00000133816",489.718636433476,-0.256883414403521,0.208433899447956,-1.23244546632714,0.217782725823209,0.302239430133344,"ENSG00000133816","MICAL2"
"ENSG00000243156",150.558189067856,0.11770454421653,0.20072376510732,0.586400639473842,0.55760631468275,0.644575199719766,"ENSG00000243156","MICAL3"
"ENSG00000100139",56.5070480640446,-0.225870059759378,0.231690705271788,-0.974877518260464,0.329621019117972,0.424124256166714,"ENSG00000100139","MICALL1"
"ENSG00000164877",105.406878766957,-0.264579683181645,0.187877821210399,-1.40825394651213,0.159055887264741,0.23162647378257,"ENSG00000164877","MICALL2"
"ENSG00000173436",1126.83765295321,-0.503494516238519,0.174904528087512,-2.87868199722422,0.0039934078628771,0.00948882818605773,"ENSG00000173436","MICOS10"
"ENSG00000107745",689.30430304539,-1.0435602204256,0.135928480234753,-7.67727424468618,1.62509286464491e-14,1.71927602444478e-13,"ENSG00000107745","MICU1"
"ENSG00000165487",823.144924037152,-0.171124050389529,0.119409852640527,-1.43308149709122,0.151834548510727,0.222718116388301,"ENSG00000165487","MICU2"
"ENSG00000101871",13.2530526967187,2.15214076832647,0.22324884612983,9.64009805934183,5.41362372579446e-22,9.10069909384261e-21,"ENSG00000101871","MID1"
"ENSG00000165175",309.023048332789,1.0064265119162,0.125946124993839,7.99092875596954,1.33925939867431e-15,1.52534596775326e-14,"ENSG00000165175","MID1IP1"
"ENSG00000080561",38.439401758873,0.524096912472558,0.164911790971461,3.17804390689842,0.00148272295281695,0.00392250913190206,"ENSG00000080561","MID2"
"ENSG00000100335",143.454543799851,0.0716659367885309,0.124850451303715,0.574014238956926,0.565958165831449,0.651706084532305,"ENSG00000100335","MIEF1"
"ENSG00000177427",30.3823733394871,0.180090238392583,0.180734381665944,0.996435967150115,0.319038364670227,0.413412587512797,"ENSG00000177427","MIEF2"
"ENSG00000141741",73.8713065265053,-0.71442939021321,0.168111070326744,-4.24974624707718,2.14012820999681e-05,8.25702483233089e-05,"ENSG00000141741","MIEN1"
"ENSG00000198160",588.275419092187,0.390383109585835,0.133048277153731,2.93414629589503,0.00334466520548809,0.00810427631834676,"ENSG00000198160","MIER1"
"ENSG00000105556",98.8741859207652,-0.522805609460204,0.144262445148475,-3.62398965941644,0.000290093207913994,0.000897735143159739,"ENSG00000105556","MIER2"
"ENSG00000155545",812.406144227034,3.85427821401703,0.220927052256875,17.4459314721477,3.69642826784533e-68,2.69907295974817e-66,"ENSG00000155545","MIER3"
"ENSG00000125457",232.516077949598,0.452037228860017,0.131719552714906,3.43181569890694,0.000599554853807348,0.00173496276927183,"ENSG00000125457","MIF4GD"
