"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM122A",92.4535155962602,-0.0869928823509676,0.0813794143617756,-1.06897896763225,0.285079146731071,0.561808511146911
"FAM122B",11.5179164831853,0.140954451680497,0.233451530107757,0.603784655493304,0.545986822486107,0.772280825469255
"FAM124A",51.6685941547826,-0.240480570930361,0.114522765067653,-2.09984949968941,0.0357420823076265,0.184393373777521
"FAM126A",101.151775821202,0.157230273410742,0.0908067123207059,1.73148294209182,0.0833656646821146,0.295220680691455
"FAM126B",342.920241630679,-0.0605914982741559,0.078969363510778,-0.767278544240592,0.44291592232052,0.701466445855492
"FAM131A",792.364927410679,0.00175671775992535,0.35937964612389,0.00488819491830584,0.996099800276683,0.998278795635982
"FAM131B",477.174532492024,-0.0374310819501034,0.167010498545805,-0.224124125585059,0.822660720442906,0.92269649501159
"FAM131C",79.4049391859588,0.0193448898596387,0.254057951192064,0.0761436112070915,0.939304844103059,0.973417082280602
"FAM133A",40.5475241886034,0.408941191283177,0.17160675443513,2.38301337630485,0.017171570369361,0.123883383522523
"FAM133B",66.8893335193812,-0.213500278794628,0.103415153600117,-2.06449704286264,0.038970613988169,0.193852268180837
"FAM135A",361.614052941991,-0.209378050681495,0.0868891471828088,-2.40971464757247,0.0159650017713317,0.119796552776035
"FAM135B",158.132039637764,-0.259980856082074,0.23399551345489,-1.11105060196888,0.266546568902913,0.542859859304579
"FAM136A",59.9673219803541,0.0937594399743021,0.117165155861868,0.80023313488218,0.423575735351413,0.685753203212641
"FAM13A",186.208201931677,-0.962794263979785,0.283673338695213,-3.39402450864174,0.000688735284588834,0.0215781061673953
"FAM13B",612.595286370469,0.12678264256116,0.0705659157330553,1.7966555275888,0.0723903232580547,0.271628380549155
"FAM13C",278.274029421427,0.100730030649723,0.103581773116756,0.972468684583932,0.330817436599318,0.606483956080537
"FAM149A",104.840232293543,0.340502196553853,0.192812702971125,1.76597387675668,0.0774002316298927,0.281926610610826
"FAM149B1",186.427760627279,-0.0525664992729542,0.0612838443161828,-0.85775459845089,0.391027984582938,0.659010767292104
"FAM151A",137.090366926997,0.263428361784484,0.15322029212466,1.71927855071676,0.0855636636624395,0.299273837554207
"FAM151B",107.105463520253,-0.0507214131741251,0.112664869855142,-0.450197237518134,0.652568228001436,0.833409812864171
"FAM155B",36.4267600685661,0.232063291707398,0.129049068890377,1.79825622689713,0.0721364129845605,0.271378188794376
"FAM156A",107.161982573581,-0.028577383400148,0.0599813970140358,-0.476437442653442,0.633762764874391,0.823627445984977
"FAM160A1",11.5191633283109,-0.525821779537777,0.333528642801914,-1.57654159810816,0.114901039945289,0.351831112493552
"FAM160A2",285.159142993812,0.00555861828905992,0.118416266842517,0.0469413403857124,0.962559979529121,0.984035727972834
"FAM160B1",129.943731958841,-0.00839546782615803,0.0735878221335847,-0.114087733306167,0.909168246134159,0.960541626576757
"FAM160B2",322.788665913322,-0.110684029065419,0.0938016182256669,-1.17997995300185,0.238008188221881,0.511205759110977
"FAM161A",57.5188784865186,0.0958206796873539,0.104011035988318,0.921254930083731,0.356917345742942,0.62928162056439
"FAM161B",268.52773455624,0.0700285990901021,0.10256837713062,0.682750386124578,0.494764585140149,0.739082782943639
"FAM162A",343.643767422004,-0.270720104452274,0.0646884731651436,-4.18498213369716,2.85188531040891e-05,0.00369422370646524
"FAM162B",38.7433313404967,-0.10419813934981,0.122855383258755,-0.84813653733309,0.396361935498507,0.663499603566661
"FAM163A",8.99021741256399,0.134506795430348,0.382942881286878,0.351245060303349,0.725404507731096,0.871746121076826
"FAM163B",233.585492827366,0.287417333252932,0.390922390379447,0.735228629329599,0.462200265942347,0.71533360250995
"FAM166B",51.1350965381403,0.65619549755473,0.275727299884392,2.37987133602607,0.0173186838636997,0.124131389489001
"FAM167A",16.2785291306378,0.484002827556772,0.250636439950315,1.93109520568006,0.0534712798046058,0.23119481601674
"FAM168A",163.100441193804,0.0552242608813695,0.0749951804291037,0.736370798301838,0.461505070961672,0.714841407101013
"FAM168B",302.326337003945,-0.0721754924525353,0.0928416574395346,-0.777404178717311,0.436920347844712,0.696719389393984
"FAM169A",237.315617962936,0.289066856570822,0.149668248050434,1.9313839798099,0.0534355848161536,0.23119481601674
"FAM171A1",402.922977106111,0.337984710743439,0.100378741802605,3.36709451298051,0.000759646489038796,0.0223929149735204
"FAM171A2",271.831660431549,-0.138094145678934,0.108697662924536,-1.27044263844758,0.203927003250313,0.471726309491243
"FAM171B",1257.96448439035,0.260280877807625,0.130253426150255,1.99826511670699,0.0456879252361041,0.211535220772933
"FAM172A",85.6621214358176,0.0433650596643484,0.0790745163811571,0.548407523042176,0.58341211196316,0.794263121216271
"FAM177A1",84.6121187258611,0.0972224747344761,0.108995238697464,0.891988273032136,0.372399218068452,0.643605732565512
"FAM181B",235.593406226258,-0.0190616827361776,0.194958575449841,-0.0977729894270888,0.922112555910851,0.966163213539618
"FAM184A",161.171097166652,-0.0758567235237962,0.160772933290541,-0.471825213182569,0.637051552712221,0.825467975863879
"FAM185A",119.183709506813,0.039251714449743,0.0958797123994378,0.409384983198731,0.682257158171338,0.849561737835424
"FAM187B",43.9171784183375,0.20346712869322,0.138280002760053,1.47141397622244,0.141179195992346,0.391759244967691
"FAM189A1",95.6899883776333,0.141862903429332,0.294121299401495,0.482327882128929,0.629573043331894,0.821629826493933
"FAM189A2",33.0976585805278,-1.6402531523068,0.432449719155508,-3.79293379010606,0.000148877862201711,0.00946892831038144
"FAM189B",216.690723347179,0.0814724755915295,0.06906247276198,1.17969241953325,0.238122569933358,0.511279632856575
"FAM193A",360.424928988902,0.09504885559935,0.0598334784443002,1.58855640806229,0.112160576424098,0.346594345904198
"FAM193B",1028.1212491644,-0.0700953100419115,0.0613411049930337,-1.14271352056459,0.253157554308142,0.528041470757919
"FAM199X",69.9536143197008,-0.0103148669410858,0.0826281198553536,-0.124834825712393,0.900654316105019,0.956379801598991
"FAM204A",401.066262125042,0.0612633540400561,0.0524498703641696,1.16803632906417,0.242792111180196,0.516704708853729
"FAM207A",41.9809468512549,-0.0157076813348761,0.12924177201651,-0.121537186389471,0.903265562519751,0.957538985784219
"FAM20A",19.0481605258348,0.197987125626123,0.196953006495854,1.00525058819191,0.314776201386992,0.590468162291068
"FAM20B",221.733355684671,0.105269055591158,0.0700520435183438,1.50272640602687,0.132909610449291,0.379775695123768
"FAM20C",256.267819883923,0.428459474322273,0.125344417034365,3.41825734611542,0.000630234864562694,0.0205217819640823
"FAM210A",72.0492057456071,-0.00139004879796553,0.111126278749253,-0.0125087316304549,0.990019736423436,0.996097301309398
"FAM210B",49.4007958308781,0.0599114194004605,0.159978950241613,0.374495640270033,0.708035599582357,0.86361292863857
"FAM214A",476.083129956864,-0.0118935498646073,0.0994114488231861,-0.119639639150228,0.904768617728337,0.958093269184045
"FAM214B",265.653422953284,0.0778785614162448,0.0657287578603311,1.18484760630547,0.236077706014019,0.509086845390521
"FAM216A",212.057283772257,-0.133015167684101,0.0760486674525242,-1.74907953209226,0.0802772727041733,0.288143017399285
"FAM217B",47.2795308871383,0.265345273599283,0.140400708112549,1.88991406928358,0.0587694535755558,0.243615011189982
"FAM219A",391.86856095142,0.0145405380568395,0.0874166715610356,0.166335983710922,0.867892549560556,0.942972755221331
"FAM219B",101.960195110772,-0.154167900832523,0.0586534641478057,-2.6284534608906,0.00857740912464752,0.0853999986366775
"FAM220A",134.120264255705,-0.275839588211422,0.0799553027571366,-3.44992237787257,0.000560747762422866,0.0194798896598204
"FAM221B",11.8160477054106,-0.343606350255934,0.187516607636795,-1.8324048978183,0.0668911188986552,0.261349652811861
"FAM222A",41.5733283277527,-0.0760771385283359,0.207879502276212,-0.365967484505765,0.714389338590183,0.866567350273926
"FAM222B",126.70162726132,-0.0368378577502486,0.0751290489093151,-0.490327753179917,0.623901991202456,0.817460598086727
"FAM227A",8.90857718395713,0.460371735016543,0.242632773275554,1.89740128178688,0.0577749965987623,0.241229757543747
