"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000185519",14.0156949227337,0.0185553337579871,0.199398679959024,0.0930564523386022,0.925858713257486,NA,"ENSG00000185519","FAM131C"
"ENSG00000234545",38.3920322594632,0.198774949134566,0.0983083527016186,2.02195381849068,0.0431811230364246,NA,"ENSG00000234545","FAM133B"
"ENSG00000082269",371.853798060652,-0.0614116796856422,0.0554637490277915,-1.10723996776472,0.268190191634406,0.47105790091532,"ENSG00000082269","FAM135A"
"ENSG00000035141",119.388220908005,0.117147090795935,0.0871758717961583,1.34380176971282,0.179012497089957,0.366252283631764,"ENSG00000035141","FAM136A"
"ENSG00000138640",1839.5430295697,0.0310046567564374,0.0779146585090468,0.397930984358193,0.690681059826921,0.821573487693224,"ENSG00000138640","FAM13A"
"ENSG00000031003",241.289701283881,0.113086403669496,0.0619745010926077,1.82472471219273,0.0680425821213593,0.199154442076727,"ENSG00000031003","FAM13B"
"ENSG00000148541",70.8243981904432,-0.19149531581894,0.151202643939856,-1.26648126533496,0.205340832629199,NA,"ENSG00000148541","FAM13C"
"ENSG00000109794",600.457728933013,0.35097020708622,0.0692915242161533,5.06512464628973,4.08133211220116e-07,0.000232534963940549,"ENSG00000109794","FAM149A"
"ENSG00000138286",205.90850800524,0.013154189573581,0.0504878443048739,0.26054171562859,0.794445941625044,0.891053821287972,"ENSG00000138286","FAM149B1"
"ENSG00000162391",2456.02395000003,0.355364974576493,0.215380680399786,1.64993895421293,0.0989554223817421,0.253721102222759,"ENSG00000162391","FAM151A"
"ENSG00000152380",91.2992783396212,-0.028063455904403,0.0794949350723747,-0.353021936288811,0.724071995188518,NA,"ENSG00000152380","FAM151B"
"ENSG00000268350",10.497886401274,0.0988285014827417,0.179723084813983,0.549893195885388,0.582392631357791,NA,"ENSG00000268350","FAM156A"
"ENSG00000170264",68.8793428871254,0.108141079016882,0.0840475373676751,1.28666564665431,0.198210851809314,NA,"ENSG00000170264","FAM161A"
"ENSG00000156050",253.786691461037,0.154882490027641,0.078330194469448,1.97730250865203,0.0480074462877901,0.16027823707074,"ENSG00000156050","FAM161B"
"ENSG00000114023",521.16479143259,-0.132206183112231,0.0562505165321346,-2.35031056180087,0.0187577531527729,0.0911563217620854,"ENSG00000114023","FAM162A"
"ENSG00000183807",27.0157302972108,-0.255739635588208,0.13889895581556,-1.84119192319773,0.065593438543205,NA,"ENSG00000183807","FAM162B"
"ENSG00000143340",8.19117843717674,0.490443534928992,0.209078201121249,2.34574208262186,0.0189892426287109,NA,"ENSG00000143340","FAM163A"
"ENSG00000215187",37.7015103787868,-0.29149979933659,0.222863899176693,-1.30797226654228,0.190882716099818,NA,"ENSG00000215187","FAM166B"
"ENSG00000183615",43.3501937519944,-0.375738514903175,0.185391309041795,-2.02673208817177,0.0426898189942126,NA,"ENSG00000183615","FAM167B"
"ENSG00000054965",27.0894801836196,0.0623217422799253,0.117760882030661,0.529222787781931,0.596650910514071,NA,"ENSG00000054965","FAM168A"
"ENSG00000152102",154.63844149995,-0.0119091423637453,0.0641354062174691,-0.185687486306145,0.852689842136254,0.920607730783158,"ENSG00000152102","FAM168B"
"ENSG00000198780",11.6980335385313,0.494575607484849,0.293247510064517,1.68654665601777,0.0916905566127795,NA,"ENSG00000198780","FAM169A"
"ENSG00000148468",639.620774196447,0.369577196229354,0.164796331783608,2.2426299919991,0.024920684535447,0.107146037371638,"ENSG00000148468","FAM171A1"
"ENSG00000161682",14.2744918855293,-0.272360484818323,0.232643289997964,-1.17072142859012,0.241710768954266,NA,"ENSG00000161682","FAM171A2"
"ENSG00000144369",18.2629840295083,0.00293258597033617,0.184028963367488,0.0159354588357925,0.987285881529322,NA,"ENSG00000144369","FAM171B"
"ENSG00000113391",44.6827095417289,0.0285703066962651,0.0914122104502691,0.312543658615587,0.754627388797429,NA,"ENSG00000113391","FAM172A"
"ENSG00000151327",46.993791815395,-0.0778434616256063,0.0992646767019771,-0.784201029126566,0.43292216138751,NA,"ENSG00000151327","FAM177A1"
"ENSG00000182103",11.8296583784769,-0.00285374513645582,0.190113675871721,-0.0150107304136362,0.988023619715323,NA,"ENSG00000182103","FAM181B"
"ENSG00000111879",12.3858062973995,0.152193400467211,0.167233428550845,0.910065659635382,0.362787883496695,NA,"ENSG00000111879","FAM184A"
"ENSG00000222011",132.787463704691,0.0774143915610239,0.0547371212422369,1.41429417192822,0.157275547452949,0.338442246815593,"ENSG00000222011","FAM185A"
"ENSG00000177558",63.3582643152452,0.0382473408084551,0.0854522770211598,0.44758714620307,0.654451181451241,NA,"ENSG00000177558","FAM187B"
"ENSG00000125386",236.480699567433,0.0979022843398457,0.0621230706520103,1.57594084310895,0.1150394371261,0.278676135626863,"ENSG00000125386","FAM193A"
"ENSG00000146067",1068.48271657909,-0.0498819069360057,0.0623129536698874,-0.800506218983983,0.423417561832829,0.626172288677061,"ENSG00000146067","FAM193B"
"ENSG00000123575",66.6712264181667,0.0615767557161512,0.106790588877616,0.576612193671105,0.56420146012426,NA,"ENSG00000123575","FAM199X"
"ENSG00000165669",235.228724157532,-0.00549208858084386,0.058243108981739,-0.0942959377832286,0.92487407671802,0.958851226773904,"ENSG00000165669","FAM204A"
"ENSG00000108950",41.4366513078342,-0.151254247847212,0.166585215992215,-0.907969215313083,0.363894486532184,NA,"ENSG00000108950","FAM20A"
"ENSG00000116199",250.339504794218,0.185617553927115,0.0574858945167843,3.22892346874622,0.00124257142351645,0.0181468476979087,"ENSG00000116199","FAM20B"
"ENSG00000177706",347.214096844059,0.16740274674514,0.0795017537990595,2.10564847623676,0.0352348984825733,0.133702356973576,"ENSG00000177706","FAM20C"
"ENSG00000177150",279.621237514549,0.044064913379694,0.0937557668153776,0.469996831943852,0.638357280986572,0.788301366654051,"ENSG00000177150","FAM210A"
"ENSG00000124098",133.906212332225,-0.0192964899260191,0.0771584113011173,-0.250089259234653,0.802518322004064,0.895741409549226,"ENSG00000124098","FAM210B"
"ENSG00000204856",93.5024319799213,-4.42360105670904e-05,0.110924927420428,-0.000398792332758776,0.999681809763159,NA,"ENSG00000204856","FAM216A"
"ENSG00000164970",40.4499948222804,-0.112741890033137,0.167958156807661,-0.671249864704364,0.502061367311844,NA,"ENSG00000164970","FAM219A"
"ENSG00000178761",73.3250274268555,-0.0094762398834418,0.0751704963557938,-0.126063287364623,0.899681828014729,NA,"ENSG00000178761","FAM219B"
"ENSG00000178397",124.074714666294,-0.0760508655407344,0.0691882952462232,-1.09918686780891,0.271686565581437,0.474409086988487,"ENSG00000178397","FAM220A"
"ENSG00000139438",29.2348441635878,-0.386385165915927,0.185968780711337,-2.07768833262224,0.0377380743574017,NA,"ENSG00000139438","FAM222A"
"ENSG00000173065",99.604002415395,0.118112919831812,0.0768600494884592,1.53672708537024,0.124360155468824,NA,"ENSG00000173065","FAM222B"
"ENSG00000186453",19.876399235889,0.059131187015843,0.136182736359116,0.434204720779828,0.664139785304536,NA,"ENSG00000186453","FAM228A"
"ENSG00000219626",114.359900586448,-0.0460155192891897,0.0834802380453953,-0.551214519347288,0.581486628049534,0.74956620092546,"ENSG00000219626","FAM228B"
"ENSG00000167930",1024.75300529828,0.222817249684202,0.0985337100278959,2.26133015412817,0.0237388203171995,0.104244572388109,"ENSG00000167930","FAM234A"
"ENSG00000084444",56.3889946450015,0.00861713133211782,0.098968229892619,0.0870696721712357,0.930616131910798,NA,"ENSG00000084444","FAM234B"
"ENSG00000171224",50.3685692208371,-0.176698322253248,0.099301899082689,-1.77940526702425,0.075173343581592,NA,"ENSG00000171224","FAM241B"
"ENSG00000105058",717.023778159502,-0.0223167846409599,0.0611871080275086,-0.364730175365156,0.715312831351275,0.838626492496883,"ENSG00000105058","FAM32A"
"ENSG00000071889",244.640022737528,0.110006133555233,0.0524986102732302,2.09541039244094,0.0361345264869247,0.135753895177903,"ENSG00000071889","FAM3A"
"ENSG00000183844",124.245132796275,-0.493721932480209,0.182858196317062,-2.70002626310572,0.00693340025326268,0.0495499631260089,"ENSG00000183844","FAM3B"
"ENSG00000196937",190.110382924491,0.0154559299596824,0.0657149657322097,0.235196500332447,0.814056222151986,0.901739298467847,"ENSG00000196937","FAM3C"
"ENSG00000198643",23.5489219905296,0.285564927336484,0.445578363564079,0.640885982551568,0.5215967637459,NA,"ENSG00000198643","FAM3D"
"ENSG00000185112",180.916470835881,-0.0153353942426468,0.12009956023077,-0.127689012459163,0.898395085697854,0.945623491084026,"ENSG00000185112","FAM43A"
"ENSG00000071859",294.96131601474,-0.0662052121809643,0.0580120445767267,-1.14123218142055,0.25377331565446,0.456359038286795,"ENSG00000071859","FAM50A"
"ENSG00000145945",11.698546098913,-0.77640306422011,0.299018960456272,-2.59650111496408,0.00941786000375264,NA,"ENSG00000145945","FAM50B"
"ENSG00000174137",132.804623525253,0.250668083707277,0.056192311129012,4.46089649403755,8.16175054048366e-06,0.00125760441641052,"ENSG00000174137","FAM53A"
"ENSG00000189319",53.851538968623,0.275589064202613,0.0945292094565835,2.91538526331577,0.00355249703919927,NA,"ENSG00000189319","FAM53B"
"ENSG00000120709",86.6211348077721,0.175906222407373,0.0783423427755511,2.24535310248941,0.0247454735409183,NA,"ENSG00000120709","FAM53C"
"ENSG00000009780",111.460358892899,0.183179138625883,0.0745570667516307,2.45689840825017,0.0140142311513285,0.0761045305054024,"ENSG00000009780","FAM76A"
"ENSG00000077458",90.7258224305241,-0.174309881598223,0.0978563784024141,-1.78128277833264,0.0748662664517782,NA,"ENSG00000077458","FAM76B"
"ENSG00000126882",8.7810304154979,-0.0758704569260414,0.197038277286771,-0.385054406538579,0.700197106722194,NA,"ENSG00000126882","FAM78A"
"ENSG00000157470",534.773116071,0.301199555366893,0.121600638587667,2.47695701984118,0.0132507857760861,0.0734583390897026,"ENSG00000157470","FAM81A"
"ENSG00000168143",31.7169505614866,0.10874207299964,0.187612132667061,0.579611091531135,0.562176911643179,NA,"ENSG00000168143","FAM83B"
"ENSG00000133477",70.2445086760527,0.0829792298109282,0.110951943885637,0.747884416486282,0.45452987795981,NA,"ENSG00000133477","FAM83F"
"ENSG00000188522",64.4723812151502,0.410335300371446,0.125250651861739,3.27611309220495,0.00105246407733708,NA,"ENSG00000188522","FAM83G"
"ENSG00000180921",162.293421183532,0.143903503871271,0.0597711177516386,2.40757592101958,0.0160588228332819,0.0826567001443827,"ENSG00000180921","FAM83H"
"ENSG00000137414",360.726286726953,-0.0580603713466229,0.0614253937208832,-0.945217732106839,0.344547728464149,0.551769016450184,"ENSG00000137414","FAM8A1"
"ENSG00000176853",523.787177555135,0.0554684013698719,0.0535986745138725,1.03488382638111,0.300723168741686,0.505057093144424,"ENSG00000176853","FAM91A1"
"ENSG00000119812",265.496546008019,0.0494351745443087,0.066219353822399,0.74653664964618,0.455343300848655,0.653433589686317,"ENSG00000119812","FAM98A"
"ENSG00000171262",177.518861820683,-0.0271265897837107,0.0561390446399998,-0.483203623390176,0.628951162851689,0.781830187105574,"ENSG00000171262","FAM98B"
"ENSG00000130244",29.1146302426569,0.118621365551718,0.138995027418493,0.853421649355604,0.393425520031717,NA,"ENSG00000130244","FAM98C"
"ENSG00000198690",322.389199977025,0.105041461011334,0.0529717118284552,1.98297274876641,0.0473704735925004,0.158891696168013,"ENSG00000198690","FAN1"
"ENSG00000187741",35.3777171817785,-0.185346639173936,0.0995672383696571,-1.86152234619394,0.062670447954431,NA,"ENSG00000187741","FANCA"
"ENSG00000181544",36.5327598648373,-0.227411783152212,0.106767795173398,-2.12996608933321,0.0331744131011233,NA,"ENSG00000181544","FANCB"
"ENSG00000158169",96.0425156157875,-0.178582647121898,0.0781664746717934,-2.28464502040975,0.0223336508406901,NA,"ENSG00000158169","FANCC"
"ENSG00000112039",172.886937866322,0.0518852375411477,0.0571792090653052,0.907414397458504,0.364187698652538,0.571563729193322,"ENSG00000112039","FANCE"
"ENSG00000221829",21.70501563903,-0.230555826051922,0.140821128560541,-1.63722467223945,0.101583533664775,NA,"ENSG00000221829","FANCG"
"ENSG00000140525",64.4391023069891,0.268650498122106,0.108287380471076,2.48090310203655,0.013104999253377,NA,"ENSG00000140525","FANCI"
"ENSG00000115392",44.2521437772842,0.028130823533248,0.0939823243359519,0.299320364036654,0.764695618185996,NA,"ENSG00000115392","FANCL"
"ENSG00000187790",25.1168655982347,-0.00649190122550281,0.170705102092101,-0.0380299191174744,0.969663827270543,NA,"ENSG00000187790","FANCM"
"ENSG00000203780",16.7641145983614,-0.0179496760694284,0.163337119051445,-0.109893428840109,0.912493894006287,NA,"ENSG00000203780","FANK1"
"ENSG00000197601",203.089394334225,0.134546656733619,0.13794898826294,0.975336306759742,0.329393466563703,0.536171819766524,"ENSG00000197601","FAR1"
"ENSG00000152767",784.2463928023,0.265303905607761,0.0676764623809967,3.9201798716101,8.84829025930846e-05,0.00414539507050478,"ENSG00000152767","FARP1"
"ENSG00000006607",183.947331492041,0.00732775764366896,0.0751868784609472,0.0974605914444909,0.922360628669461,0.956937470878955,"ENSG00000006607","FARP2"
"ENSG00000145982",362.554973872235,0.0713889963738975,0.0672025761292065,1.06229553219273,0.288101542047661,0.492396722317033,"ENSG00000145982","FARS2"
"ENSG00000179115",602.697134779286,0.0845901390542784,0.0568747112747884,1.48730669850056,0.136933826162369,0.311008132424543,"ENSG00000179115","FARSA"
"ENSG00000116120",294.850313157808,-0.104070556136888,0.0517120317991144,-2.01250178181299,0.0441670690423578,0.153331303493502,"ENSG00000116120","FARSB"
"ENSG00000026103",36.1518860306783,-0.0670200942672391,0.107005480080165,-0.626323943568401,0.531102484550319,NA,"ENSG00000026103","FAS"
"ENSG00000169710",1260.43075006137,-0.408677429675225,0.148551034315343,-2.75109110857947,0.00593971208779143,0.0451847944062624,"ENSG00000169710","FASN"
"ENSG00000164896",767.9401395361,0.0661554788692165,0.0634166872826629,1.04318723831073,0.29686158280523,0.501313846991494,"ENSG00000164896","FASTK"
"ENSG00000138399",150.166231631163,0.0263654452270581,0.0679864096715383,0.387804641463449,0.698160610432901,0.826715456569409,"ENSG00000138399","FASTKD1"
"ENSG00000118246",116.907595188841,0.00725810650257528,0.0812701979356159,0.0893083404118853,0.928836865868678,0.961013662607778,"ENSG00000118246","FASTKD2"
"ENSG00000124279",56.1658556401,-0.191656830478112,0.0875470437331085,-2.18918677668189,0.0285832673594211,NA,"ENSG00000124279","FASTKD3"
"ENSG00000215251",62.2472931373129,-0.104709966195805,0.111715122997727,-0.937294462791181,0.34860711044921,NA,"ENSG00000215251","FASTKD5"
"ENSG00000083857",1023.91363879844,0.0916049010949514,0.0798634611985402,1.14701892104603,0.251373801050366,0.453294944887805,"ENSG00000083857","FAT1"
"ENSG00000086570",66.6057208507376,-0.0221806284056008,0.0918223007580643,-0.241560364121597,0.809120837447117,NA,"ENSG00000086570","FAT2"
"ENSG00000196159",12.8905372104389,-0.0306900596786273,0.18682498910844,-0.164271705969771,0.869517254457117,NA,"ENSG00000196159","FAT4"
"ENSG00000149806",613.616559685232,-0.129299782206989,0.0962251440184884,-1.34372136852449,0.179038504721777,0.366252283631764,"ENSG00000149806","FAU"
"ENSG00000170271",384.08989601657,-0.173049108868288,0.111766873251868,-1.5483041068736,0.121549096142539,0.289168244656396,"ENSG00000170271","FAXDC2"
"ENSG00000188878",250.812234921553,0.207445624932637,0.0653355266629928,3.17508154487929,0.00149794399468683,0.0201501266989939,"ENSG00000188878","FBF1"
"ENSG00000134452",794.029850693238,0.129135069444023,0.0488571186704276,2.64311676493085,0.00821467008562619,0.0545928048274203,"ENSG00000134452","FBH1"
"ENSG00000105202",338.727329699718,-0.00735360481798897,0.0747795018625052,-0.0983371730866812,0.921664561359219,0.956505621200211,"ENSG00000105202","FBL"
"ENSG00000077942",94.370306074722,0.298083567007841,0.119695413383725,2.49035078773011,0.0127617069290161,NA,"ENSG00000077942","FBLN1"
"ENSG00000163520",50.9966140632757,-0.0418318164526067,0.168521298245893,-0.248228662418498,0.803957490802102,NA,"ENSG00000163520","FBLN2"
"ENSG00000140092",415.229183760828,0.00273211681992135,0.13256950186328,0.0206089393225525,0.983557609433235,0.990003592972546,"ENSG00000140092","FBLN5"
"ENSG00000166147",49.9033802794807,-0.0779977346446778,0.0938415395792134,-0.83116426898387,0.405880836922476,NA,"ENSG00000166147","FBN1"
"ENSG00000165140",13364.6206247951,0.159922718614502,0.0763007381481006,2.0959524441833,0.0360864097610552,0.135753895177903,"ENSG00000165140","FBP1"
"ENSG00000130957",27.3518392978669,0.171868034248196,0.156464354709865,1.09844849050056,0.272008698244549,NA,"ENSG00000130957","FBP2"
"ENSG00000156860",584.875705964164,0.00742982962207449,0.0518341764455601,0.143338432894324,0.88602290414357,0.939915965206616,"ENSG00000156860","FBRS"
"ENSG00000112787",588.183566513741,0.0574225201139002,0.0570748574704946,1.00609134492513,0.314371631716433,0.521744815036673,"ENSG00000112787","FBRSL1"
"ENSG00000127452",128.660182884704,-0.00118056315218322,0.0750699304107482,-0.0157261788538196,0.98745284187284,0.99287372453715,"ENSG00000127452","FBXL12"
"ENSG00000171823",67.7698845390347,-0.0503660149083698,0.100023253366527,-0.503543058370714,0.614582515138501,NA,"ENSG00000171823","FBXL14"
"ENSG00000107872",158.386791469475,-0.0203988359042037,0.0785429790215589,-0.259715587036805,0.795083168405029,0.891053821287972,"ENSG00000107872","FBXL15"
"ENSG00000127585",8.40403247029726,-0.243574193670331,0.296622350357652,-0.821159273320579,0.411555551241372,NA,"ENSG00000127585","FBXL16"
"ENSG00000155034",82.6371610373019,0.250302120931385,0.0891853849152795,2.80653742952566,0.00500770943430574,NA,"ENSG00000155034","FBXL18"
"ENSG00000099364",173.785803763609,-0.0491038253734796,0.0661106331899494,-0.742752307823073,0.45763165457575,0.655020917848244,"ENSG00000099364","FBXL19"
"ENSG00000153558",12.0531616159922,-0.0595895098269661,0.194645948782439,-0.306143077725038,0.759495710189894,NA,"ENSG00000153558","FBXL2"
