"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRRC2A",1198.74649423313,0.185541256633164,0.0560983786478183,3.30742636606271,0.000941574619358738,0.0307395346718534
"PRRC2B",821.627823114751,0.1962219785793,0.0630231390235831,3.11349103867826,0.00184888124541753,0.0441516693241634
"PRRC2C",1120.87880468657,0.0513814010439713,0.0678976423296917,0.756747941180017,0.449200886948163,0.697623805331861
"PRRG1",66.3354287510165,-0.0272187490932535,0.0921430902146732,-0.295396529786876,0.767690983923914,0.895771599759352
"PRRT1B",16.9233922121728,0.474767071351112,0.189558846353698,2.50458936886144,0.0122593629848695,NA
"PRRT3",7.50997633656085,-0.15919457370136,0.226636086943659,-0.702423765995111,0.482414928335301,NA
"PRRT4",40.5986570364963,0.400845608020344,0.249240784584096,1.60826651500567,0.107776820986403,NA
"PRSS22",32.5085217544483,-0.0950643507695745,0.193088161030675,-0.492336507127809,0.622481476187896,NA
"PRSS23",440.378094832961,-0.118438634248036,0.0826682529370606,-1.43269792260167,0.151944183441109,0.414132318685811
"PRSS36",15.0055261663146,-0.190090451475927,0.190793152357332,-0.996316949152927,0.319096171119162,NA
"PRUNE1",116.514085366052,-0.130713774346738,0.0769243409812786,-1.69925114312712,0.0892718737984193,0.313928158499321
"PRUNE2",13.1388088688681,0.186222409546643,0.196869247909195,0.945919240939739,0.344189778842538,NA
"PRX",9.38143293474929,0.0595024108425328,0.289169693697662,0.205769871944966,0.836970676271862,NA
"PRXL2A",2485.28426365482,-0.125041594871734,0.0596625551005884,-2.09581360806488,0.0360987287273987,0.200986850291589
"PRXL2B",578.507449809169,-0.0557960829085038,0.0830631720763658,-0.671730702232351,0.501755152003961,0.735380726129256
"PRXL2C",382.432420882634,0.00141184450667541,0.0528315198328748,0.0267235262423186,0.978680248603476,0.991725523322927
"PSAP",7067.86112093506,0.12440434565836,0.0486376215165206,2.55778020757252,0.0105342650440826,0.106739459065455
"PSAT1",1376.96508162895,-0.179349549703733,0.0816651107823971,-2.19615877558316,0.0280805808887606,0.177377560992493
"PSD",39.8371493441859,0.0872660758043553,0.118217555916173,0.738182033354122,0.460403839251144,NA
"PSD3",17.4047069728901,-0.164483267322133,0.214349819272816,-0.767359020316156,0.442868086270838,NA
"PSD4",115.569523833519,0.157607155285172,0.0830024552284434,1.89882521970462,0.0575874601153186,0.255703121286047
"PSEN1",826.989358160792,0.0943556498339809,0.047284627514887,1.99548256575087,0.0459902737701905,0.226587048379511
"PSEN2",240.438997749519,-0.0675068175421482,0.0487132701760957,-1.38579933759559,0.16580818472144,0.431581338034516
"PSENEN",698.913563744043,-0.184918685973072,0.0498724651736053,-3.70783127181247,0.000209041859404508,0.0152136019899948
"PSIP1",261.433914769519,-0.0365553541611006,0.0574409663025533,-0.636398663082303,0.524516612053914,0.749309445791306
"PSKH1",290.803764548373,0.0475920260951621,0.0455195842989217,1.04552857474776,0.295778741047198,0.571971964445973
"PSMA1",415.982694543149,-0.114066813636242,0.0593286565304176,-1.92262593335078,0.0545270446975744,0.247776511336351
"PSMA2",1098.54914434333,-0.174040029715157,0.0557123509370833,-3.12390388823661,0.00178468742228883,0.0431809595313682
"PSMA3",966.632681975055,-0.246874193831097,0.0547698690744274,-4.50748190571019,6.56015231389834e-06,0.00167101657551244
"PSMA4",998.766673807523,-0.0532497620217182,0.0599016865860017,-0.888952633166124,0.374028536822604,0.63863503361122
"PSMA5",808.117748066423,-0.0935832146654326,0.0586644377227883,-1.59522903991084,0.110661027068825,0.350027759507234
"PSMA6",715.216895664683,-0.104426665147358,0.0476780793380532,-2.19024479587232,0.028506488067859,0.178799244584314
"PSMA7",1176.09243319029,-0.114631037897076,0.044570056871456,-2.57192936117811,0.0101133524349596,0.10408535625488
"PSMB1",596.039446009516,-0.0526460816712825,0.0496365103008195,-1.06063221109267,0.288857078048259,0.566036497346293
"PSMB10",150.288988719645,0.0527590005543108,0.0726673866617793,0.726034098348281,0.467817867249294,0.711293584767659
"PSMB2",596.762271823452,-0.268924440345805,0.0512379001901437,-5.2485453023607,1.53304943635723e-07,8.26944901846812e-05
"PSMB3",745.722113740296,-0.125061088464911,0.0415624196663841,-3.00899441054585,0.00262113938089082,0.0535319557299974
"PSMB4",1200.32168742424,-0.0620411033231279,0.045053624583555,-1.37705021286508,0.168496723938679,0.434509268424545
"PSMB5",1382.76402074995,-0.055302150240008,0.0424769524658516,-1.30193309617649,0.192939257440795,0.465592892297919
"PSMB6",912.629125745937,-0.0328471866538295,0.0518182799456956,-0.633891875381674,0.526151388177639,0.750826055024735
"PSMB7",951.925383507509,-0.0596353349429174,0.0423710057071043,-1.40745620614142,0.159292154592798,0.423463131127959
"PSMB8",59.462762488202,0.0927816600492005,0.133959502864615,0.692609766870886,0.488554479353698,0.726690117708582
"PSMB9",44.662819553006,-0.179240751386067,0.0977300766763392,-1.8340387880762,0.066648236624184,NA
"PSMC1",964.06286433473,-0.0430750536303422,0.0415374613538254,-1.03701700167517,0.299727933703946,0.576288177377886
"PSMC2",1404.49382874101,-0.046931784201246,0.0422728686497183,-1.11021053693168,0.266908313285666,0.54535410713671
"PSMC3",1239.15523363523,0.041634718424584,0.0447903552277263,0.92954651091517,0.352605933006497,0.621448473125038
"PSMC3IP",24.049271372128,-0.203170217811431,0.150358361005213,-1.35123990746605,0.176618594688543,NA
"PSMC4",1038.92953735851,-0.0382167102822064,0.0579827485581718,-0.659104841224715,0.509828447091923,0.739430690716296
"PSMC5",1130.53244445323,-0.0266828899177015,0.0384060213336754,-0.69475798302245,0.487206983847037,0.725288799093499
"PSMC6",675.63596419576,-0.134305647664223,0.0556889608690673,-2.41171042821206,0.01587788647151,0.13058315600336
"PSMD1",1118.01837149557,0.0102061086437312,0.0391398754560111,0.260759865094658,0.79427769688921,0.910554629387931
"PSMD10",158.421348602564,-0.0959456950929857,0.0596034561946673,-1.60973375066746,0.107455993522382,0.344415050891381
"PSMD11",609.219302416157,-0.0500900026031929,0.0504362401004707,-0.993135144558991,0.320644099033278,0.597611399514306
"PSMD12",624.154309357631,0.0199735180007145,0.0353611960267156,0.56484282900455,0.572180672847974,0.783314084023734
"PSMD13",247.659635717618,-0.0253296770056094,0.0596615361173128,-0.424556232608619,0.671160204450167,0.842049401396639
"PSMD14",389.229678552817,-0.106759946654562,0.0549799520044396,-1.94179774194676,0.0521615903573556,0.240241980701633
"PSMD2",2422.20467865008,0.064931280446448,0.0393173127391058,1.65146791382479,0.0986430672783013,0.329432495302632
"PSMD3",421.440449594924,0.059270015168649,0.0552444305397503,1.07286860575026,0.283330073638881,0.560932038953918
"PSMD4",205.542746661217,0.0303160669067931,0.0889627423656287,0.340772621219306,0.733274763199236,0.878052961417732
"PSMD5",519.441677658275,-0.066939292372753,0.0478624627641697,-1.39857601357832,0.161940163413011,0.426840264183512
"PSMD6",873.071089378713,-0.0887481656123753,0.0433798017113495,-2.04584073949688,0.0407720423473123,0.212794324601511
"PSMD7",551.220754430738,-0.0304783437978619,0.0453495949181449,-0.67207532620467,0.501535743413437,0.735380726129256
"PSMD8",1160.86277838675,-0.0445016194526956,0.0383822193396773,-1.15943320157864,0.246279649853334,0.523987097251757
"PSMD9",565.600956840257,-0.0991852183918202,0.083145237369007,-1.19291521114584,0.232902581315128,0.510601512653178
"PSME1",506.541880632381,0.119691759914291,0.0555792220233185,2.15353428056395,0.0312767129429703,0.188317437745921
"PSME2",73.6181201729051,-0.0222189984995054,0.128970003684228,-0.172280358725171,0.863217124944992,0.945558918631139
"PSME3",159.801863628553,0.0239225915004259,0.0657803603321767,0.363673767969982,0.716101634069803,0.868202880163421
"PSME3IP1",208.009039558835,-0.0526655586409578,0.0462852514104966,-1.13784752239704,0.255184157278079,0.532974633980193
"PSME4",707.07293838287,0.0319167783645482,0.0665815773343835,0.479363506278275,0.631680050590176,0.819319427296032
"PSMF1",305.604053677564,0.0496827091213003,0.0452650441606129,1.09759550758445,0.272381155402014,0.550507938160933
"PSMG1",151.387334086132,-0.126112404458031,0.0549094128803903,-2.29673562040707,0.0216338561347656,0.153705260654934
"PSMG2",146.814129988391,-0.107047095201819,0.0717388080408837,-1.49217833589894,0.135652400096979,0.390437071214469
"PSMG3",70.1417628041192,-0.0430997699658469,0.0965127045332533,-0.446570948086912,0.65518487569565,0.832376014365047
"PSMG4",29.2692628549325,-0.150132672892953,0.138269139677933,-1.08580029674484,0.277567355094524,NA
"PSPC1",128.182243629335,-0.00895685800830186,0.0741023780275806,-0.120871397743378,0.903792897330282,0.962308595367763
"PSPH",350.737371729879,0.0432922678671369,0.0909774039407142,0.475857366685781,0.634175997021556,0.820572018158272
"PSTK",189.851780799814,-0.172715917209063,0.0533143267830939,-3.23957794518811,0.00119706743500611,0.0345192087390127
"PSTPIP2",32.2038772293152,-0.100937793236127,0.124303888643228,-0.812024421261944,0.416777618557637,NA
"PTAR1",9.78039945295681,0.0147894241335853,0.219213069021839,0.0674659781899767,0.946210745764712,NA
"PTBP1",672.917998257892,0.0571220615138332,0.06006466463849,0.951009413898047,0.341599597062059,0.612049297588722
"PTBP2",81.2652713524752,-0.147994734429364,0.103917307672955,-1.42415866753522,0.15440054665209,0.416205600009322
"PTBP3",194.024950818027,-0.0235594435134879,0.104708263203428,-0.225000805024493,0.821978648000575,0.924891779238582
"PTCD2",175.327572215755,-0.0923680962594346,0.0619631246978704,-1.49069461409213,0.136041690781144,0.391113997750832
"PTCD3",736.506963800102,-0.0768123218763371,0.0343963386142835,-2.23315402077243,0.025538789232705,0.16890134772235
"PTCH1",337.934310283116,0.108327287497475,0.0618839774971521,1.75049006024961,0.080033787812342,0.299586135882119
"PTCH2",32.1064442062281,-0.276335279066474,0.226885403376977,-1.21795089042081,0.223242635515712,NA
"PTDSS1",351.253814793706,0.00488053469532965,0.0672160421292687,0.0726096708571964,0.942116730805336,0.978614682995574
"PTDSS2",839.068083005228,-0.00267715083213016,0.0365929720111563,-0.0731602459432364,0.941678600718079,0.978492098423205
"PTEN",208.731520747025,-0.0709675997786001,0.0791969465903684,-0.896090099857851,0.370204644145942,0.63548794212248
"PTER",1799.82530233905,0.0718694352821862,0.112688726576889,0.637769521986291,0.523623722145925,0.748440442060634
"PTGDRL",14.5223278730712,0.241535081458827,0.189201272194654,1.27660389730536,0.201742125252512,NA
"PTGER1",78.9625477806913,0.0734216502750699,0.106930722166685,0.686628209249529,0.492317047331279,0.729446974313755
"PTGER2",36.2437217533995,-0.154382103983044,0.119413527500308,-1.29283597273052,0.196067795891334,NA
"PTGER3",61.1449976385837,0.306886889240318,0.269455331344931,1.13891563291235,0.254738344605938,0.532526507703093
"PTGER4",70.4130947528617,0.0987940218734296,0.137635246829932,0.717795943618308,0.472883114858576,0.714977438294005
"PTGES",41.5658174998687,0.0463309258030498,0.120430848802578,0.384709783778074,0.700452445677889,NA
"PTGES2",211.219089192819,-0.0456802967657228,0.0550866016249027,-0.829245141618471,0.406965705940349,0.664744482271642
"PTGES3",828.312412342892,-0.1021210714507,0.0571331293547521,-1.78742303465662,0.0738691413926306,0.289231437476696
"PTGFR",40.227498993479,-0.0316128360858601,0.146140020662231,-0.216318814946153,0.828739244040781,NA
"PTGFRN",41.7952396391319,0.195387279425855,0.144580293481848,1.35141017299419,0.176564076841599,NA
"PTGIS",10.5492431530249,0.18574672137999,0.328626435359123,0.565221483709932,0.571923125727204,NA
"PTGR1",192.789059747353,-0.121571496491864,0.0704851743729641,-1.72478109862626,0.0845669293090151,0.307607592924898
"PTGR2",304.688981837814,-0.22222218516873,0.10406251788407,-2.13546807906662,0.0327227949077074,0.192108915534858
"PTGS1",27.7602990624692,0.0280345360937709,0.296569395383231,0.0945294306499302,0.92468860483532,NA
"PTH1R",4109.06583106608,0.0960369912131044,0.0808216435621849,1.18825833007482,0.234731649267426,0.511030434168004
"PTHLH",148.13172581719,-0.0813234841827767,0.0810773982797997,-1.0030351973324,0.315843879200964,0.593015637238501
"PTK2",419.900248310515,0.0970920875147836,0.0440473345570182,2.20426703434461,0.027505569885515,0.175644899617112
"PTK2B",40.4502785270712,0.226900989788939,0.13899713528074,1.63241486474276,0.102592119799754,NA
"PTK6",6.61154632995268,-0.126049923925842,0.290228141676696,-0.434313237846718,0.664060992185155,NA
"PTK7",124.94057457118,0.209642038586268,0.0934583736865247,2.24315949782567,0.0248865310567875,0.166333447369345
"PTMA",787.043750948223,0.062292499353947,0.0611427690278388,1.01880402775976,0.308296013179853,0.58585975457072
"PTMS",3672.02485628432,0.0169815178066191,0.0482597003411492,0.351877812886865,0.724929899164823,0.872834694163942
"PTN",92.8051435387775,-0.287729949210286,0.144252331577191,-1.99462945287868,0.0460833088254224,0.226829813166465
"PTP4A1",175.894724756051,-0.00835518519893855,0.0648567036284271,-0.128825313830418,0.897495874888463,0.960143042976025
"PTP4A2",218.121611302066,-0.00650260591041937,0.0449379741307505,-0.144701803679435,0.884946315018378,0.955037979135992
"PTP4A3",10.2851805180629,-0.0970109480780076,0.19527042627538,-0.496803074220763,0.619327927122857,NA
"PTPA",423.342458165762,0.0537210220088365,0.0391857690938214,1.37093192889015,0.170396176960895,0.436336716087363
"PTPMT1",229.786117093711,-0.0357997044116254,0.059938235437261,-0.597276582309434,0.550322736535586,0.768416588835046
"PTPN1",159.183666940645,0.105123321627599,0.0707440319084129,1.48596735006133,0.137287757329867,0.39292407450527
"PTPN11",286.907482100018,0.188717806576089,0.077699770635817,2.42880776908107,0.0151485618097254,0.128029780456389
"PTPN12",251.089573443216,0.0283258488839112,0.0426772215973535,0.663722890659492,0.5068676858484,0.738149593239042
"PTPN13",281.536379971832,0.139631274743527,0.0534745067534038,2.61117461798073,0.00902318079186146,0.098620462290071
"PTPN14",73.059522249638,0.130344467486251,0.112329621182204,1.16037485139227,0.245896221246063,0.523501120295906
"PTPN18",13.3751539813893,0.0886307388768845,0.20542939113848,0.431441374506818,0.666147471387866,NA
"PTPN2",194.609798997142,-0.168610363548721,0.0697706073000329,-2.41663889814876,0.0156645484756767,0.129793033116189
"PTPN21",218.78770835555,0.0829195490472887,0.0785226905552817,1.05599475082825,0.290970613051219,0.567860607158336
"PTPN22",25.9577651795712,0.0658724986439755,0.458467655566371,0.143679707486888,0.885753395994935,NA
"PTPN23",376.906005957181,0.127973892397859,0.0771321202076324,1.65915175225788,0.0970852170305702,0.326705115658836
"PTPN3",36.2784599376262,0.16039885714379,0.102719083462612,1.56152928683571,0.118398919280964,NA
"PTPN4",147.655689411884,-0.22021058148452,0.181388601034383,-1.21402657183942,0.224737577476223,0.500594458833655
"PTPN6",438.028081550792,0.0758039211275797,0.0565302572607858,1.34094420936173,0.179938567079433,0.450055642961022
"PTPN9",161.005066414812,0.067041359775816,0.0546324225291804,1.22713503579322,0.219771841448231,0.494918415049184
"PTPRA",615.700818274432,0.0286296697214986,0.0300703971755255,0.952088180092297,0.34105226299572,0.611707195104
"PTPRB",44.2491030606129,0.039937745786743,0.127821120533055,0.312450286933723,0.754698338383909,NA
"PTPRC",25.4270078479732,0.104289162273212,0.14715539665341,0.708700901529561,0.478510105276522,NA
"PTPRD",787.969742438183,0.105242656053944,0.0816285507777735,1.28928732718112,0.197298215062089,0.471029583993584
"PTPRE",64.9377733736333,-0.199832441258318,0.128479730653644,-1.55536161417575,0.119859970756145,0.368830849608676
"PTPRF",3050.8361110513,0.228270680037793,0.058701750115432,3.88865203488683,0.000100802517257605,0.0107483614331655
"PTPRG",142.442206077869,-0.0521969151605945,0.0739529380702181,-0.705812595451362,0.480304688159308,0.720260668915921
"PTPRH",38.9014586357818,-0.215599110608135,0.180460674974505,-1.19471519564356,0.232198323385554,NA
"PTPRJ",316.859711324035,0.165226963486138,0.0775407865565216,2.13083940495882,0.0331023748056529,0.192851827806758
"PTPRK",838.299016542748,0.211112679645689,0.061594289601114,3.42747162136067,0.000609229977318304,0.0256267839082975
"PTPRM",146.437574710896,0.178602723988222,0.0834281101613863,2.14079791143209,0.0322903384750066,0.19138714920401
"PTPRN",29.7314593056833,-0.020897943034949,0.126972184324427,-0.164586780531023,0.869269236917353,NA
"PTPRO",412.140937904217,0.157648508183203,0.109805073341651,1.43571242553329,0.151084188043749,0.413564777421248
"PTPRR",14.2888554256184,-0.077687156928222,0.197373488202916,-0.393604823198712,0.693872819713901,NA
"PTPRS",149.673699647219,-0.117235387498957,0.105761269360559,-1.10849073775089,0.267649937054977,0.546017780376895
"PTPRU",182.142663601277,0.087346045832039,0.0917374786175961,0.952130439469973,0.34103083327313,0.611707195104
